"","endtime","up_down","end_fitness","status","B_V","C_V","p_val","mu_M","alpha_1","R_Modifier"
"5651",2.0100450054459,"up",0.0387131275926259,"mort",73,0.1,1,0.1,1,1
"5661",1.99826832478838,"up",0.028760299999667,"mort",74,0.1,1,0.1,1,1
"5671",1.9867488110033,"up",0.0289779572471526,"mort",75,0.1,1,0.1,1,1
"5681",1.97547773145386,"up",0.0291943239734392,"mort",76,0.1,1,0.1,1,1
"5691",1.96444694565885,"up",0.0294093338329958,"mort",77,0.1,1,0.1,1,1
"5701",1.9536490379054,"up",0.0296230088981224,"mort",78,0.1,1,0.1,1,1
"5711",1.94307525363603,"up",0.029835372016829,"mort",79,0.1,1,0.1,1,1
"5721",1.93271831057769,"up",0.0300464393581437,"mort",80,0.1,1,0.1,1,1
"5731",1.92257230090915,"up",0.0302562519224635,"mort",81,0.1,1,0.1,1,1
"5741",1.91263000519207,"up",0.0304649299845554,"mort",82,0.1,1,0.1,1,1
"5751",1.90288518240474,"up",0.0306722590319052,"mort",83,0.1,1,0.1,1,1
"5761",1.89333138447893,"up",0.0222731685028471,"mort",84,0.1,1,0.1,1,1
"5771",1.88396219993677,"up",0.0224231932121169,"mort",85,0.1,1,0.1,1,1
"5781",1.87477290499791,"up",0.0225723689983049,"mort",86,0.1,1,0.1,1,1
"5791",1.86575751872331,"up",0.022720723627213,"mort",87,0.1,1,0.1,1,1
"5801",1.85691093749446,"up",0.0228682886410969,"mort",88,0.1,1,0.1,1,1
"5811",1.84822798392148,"up",0.0230150755997827,"mort",89,0.1,1,0.1,1,1
"5821",1.83970386804672,"up",0.0231610883911844,"mort",90,0.1,1,0.1,1,1
"5831",1.83133393000911,"up",0.0233063409934348,"mort",91,0.1,1,0.1,1,1
"5841",1.82311368247377,"up",0.0234508401048643,"mort",92,0.1,1,0.1,1,1
"5851",1.81503880513056,"up",0.0235946008154855,"mort",93,0.1,1,0.1,1,1
"5861",1.80710515080662,"up",0.0237376318821816,"mort",94,0.1,1,0.1,1,1
"5871",1.79930872469925,"up",0.0168112091490251,"mort",95,0.1,1,0.1,1,1
"5881",1.79164592233504,"up",0.016912203429043,"mort",96,0.1,1,0.1,1,1
"5891",1.78411254590844,"up",0.0170127156483119,"mort",97,0.1,1,0.1,1,1
"5901",1.77670527204035,"up",0.0171127524779714,"mort",98,0.1,1,0.1,1,1
"5911",1.76942065633222,"up",0.0172123210460689,"mort",99,0.1,1,0.1,1,1
"5921",1.76225538392384,"up",0.0173114278553102,"mort",100,0.1,1,0.1,1,1
"5961",11.3091857451158,"up",5.37375492345858,"mort",7,0.1,1,0.25,1,1
"5971",9.6058091951905,"up",4.11375494753648,"mort",8,0.1,1,0.25,1,1
"5981",8.53394752079299,"up",3.32552313635874,"mort",9,0.1,1,0.25,1,1
"5991",7.76532529445864,"up",2.76871810728692,"mort",10,0.1,1,0.25,1,1
"6001",7.17793121788577,"up",2.36404102876739,"mort",11,0.1,1,0.25,1,1
"6011",6.7100748458893,"up",2.10881179387764,"mort",12,0.1,1,0.25,1,1
"6021",6.32635972757508,"up",1.85179727628522,"mort",13,0.1,1,0.25,1,1
"6031",6.00465311328888,"up",1.66753632244419,"mort",14,0.1,1,0.25,1,1
"6041",5.73010581535601,"up",1.48308277324058,"mort",15,0.1,1,0.25,1,1
"6051",5.49230392508068,"up",1.300120909291,"mort",16,0.1,1,0.25,1,1
"6061",5.28370545722839,"up",1.18696814487794,"mort",17,0.1,1,0.25,1,1
"6071",5.09874473040588,"up",1.07434052583119,"mort",18,0.1,1,0.25,1,1
"6081",4.93324193395749,"up",1.02715258128427,"mort",19,0.1,1,0.25,1,1
"6091",4.78400087121841,"up",0.915800403257933,"mort",20,0.1,1,0.25,1,1
"6101",4.64854310296859,"up",0.868080243837603,"mort",21,0.1,1,0.25,1,1
"6111",4.52490582215537,"up",0.820104121738903,"mort",22,0.1,1,0.25,1,1
"6121",4.4115098453154,"up",0.772077753164751,"mort",23,0.1,1,0.25,1,1
"6131",4.30706320359985,"up",0.724198567218455,"mort",24,0.1,1,0.25,1,1
"6141",4.21049250604136,"up",0.676656577747398,"mort",25,0.1,1,0.25,1,1
"6151",4.12089542304576,"up",0.629638753606796,"mort",26,0.1,1,0.25,1,1
"6161",4.03750298440719,"up",0.583328648722187,"mort",27,0.1,1,0.25,1,1
"6171",3.95965615880341,"up",0.537904457272486,"mort",28,0.1,1,0.25,1,1
"6181",3.8867846649045,"up",0.493546501172503,"mort",29,0.1,1,0.25,1,1
"6191",3.8183909710651,"up",0.500168001675989,"mort",30,0.1,1,0.25,1,1
"6201",3.75404259863216,"up",0.456413888958883,"mort",31,0.1,1,0.25,1,1
"6211",3.69335882546938,"up",0.414111675546863,"mort",32,0.1,1,0.25,1,1
"6221",3.63600509828912,"up",0.419372767857293,"mort",33,0.1,1,0.25,1,1
"6231",3.58168248131652,"up",0.378144130462194,"mort",34,0.1,1,0.25,1,1
"6241",3.53012897995759,"up",0.382761008425132,"mort",35,0.1,1,0.25,1,1
"6251",3.48111053803019,"up",0.342846407992432,"mort",36,0.1,1,0.25,1,1
"6261",3.43442093775783,"up",0.346886485745157,"mort",37,0.1,1,0.25,1,1
"6271",3.3898715515105,"up",0.308509294654996,"mort",38,0.1,1,0.25,1,1
"6281",3.34729689742543,"up",0.312031069990312,"mort",39,0.1,1,0.25,1,1
"6291",3.30654844051482,"up",0.315489900798418,"mort",40,0.1,1,0.25,1,1
"6301",3.26748960995565,"up",0.278452586142214,"mort",41,0.1,1,0.25,1,1
"6311",3.23000088115222,"up",0.281457204733335,"mort",42,0.1,1,0.25,1,1
"6321",3.19397132332955,"up",0.246384662385091,"mort",43,0.1,1,0.25,1,1
"6331",3.15930258992217,"up",0.248979319825119,"mort",44,0.1,1,0.25,1,1
"6341",3.12590427180745,"up",0.251534939983194,"mort",45,0.1,1,0.25,1,1
"6351",3.09369428399206,"up",0.21826089286715,"mort",46,0.1,1,0.25,1,1
"6361",3.06259773481688,"up",0.220455012516337,"mort",47,0.1,1,0.25,1,1
"6371",3.03254772470583,"up",0.222618627103687,"mort",48,0.1,1,0.25,1,1
"6381",3.00348002434348,"up",0.224752912920012,"mort",49,0.1,1,0.25,1,1
"6391",2.97534042697876,"up",0.193192536487234,"mort",50,0.1,1,0.25,1,1
"6401",2.94807376361687,"up",0.195013701471462,"mort",51,0.1,1,0.25,1,1
"6411",2.92163314189713,"up",0.196812240374368,"mort",52,0.1,1,0.25,1,1
"6421",2.89597304954511,"up",0.167456860336012,"mort",53,0.1,1,0.25,1,1
"6431",2.87105452780713,"up",0.168978743466308,"mort",54,0.1,1,0.25,1,1
"6441",2.84683800994356,"up",0.170483199733016,"mort",55,0.1,1,0.25,1,1
"6451",2.82328993666195,"up",0.171970690495241,"mort",56,0.1,1,0.25,1,1
"6461",2.80037706143934,"up",0.173441646449933,"mort",57,0.1,1,0.25,1,1
"6471",2.77806895336429,"up",0.145973995312221,"mort",58,0.1,1,0.25,1,1
"6481",2.75633803504851,"up",0.147208564468419,"mort",59,0.1,1,0.25,1,1
"6491",2.73515831925957,"up",0.1484305011555,"mort",60,0.1,1,0.25,1,1
"6501",2.71450539666757,"up",0.149640114760157,"mort",61,0.1,1,0.25,1,1
"6511",2.69435592533822,"up",0.124460972415375,"mort",62,0.1,1,0.25,1,1
"6521",2.67468931737517,"up",0.125465646161643,"mort",63,0.1,1,0.25,1,1
"6531",2.65548726791027,"up",0.126461039061892,"mort",64,0.1,1,0.25,1,1
"6541",2.6367287578443,"up",0.127447107989231,"mort",65,0.1,1,0.25,1,1
"6551",2.61839766802322,"up",0.128424343073169,"mort",66,0.1,1,0.25,1,1
"6561",2.60047686319506,"up",0.129392827117176,"mort",67,0.1,1,0.25,1,1
"6571",2.58295101002857,"up",0.106267761194578,"mort",68,0.1,1,0.25,1,1
"6581",2.56580511109807,"up",0.107063600710757,"mort",69,0.1,1,0.25,1,1
"6591",2.54902790836165,"up",0.107852831407683,"mort",70,0.1,1,0.25,1,1
"6601",2.53260254996673,"up",0.108635620117109,"mort",71,0.1,1,0.25,1,1
"6611",2.51652059800473,"up",0.10941205401338,"mort",72,0.1,1,0.25,1,1
"6621",2.50076695534917,"up",0.110182323886944,"mort",73,0.1,1,0.25,1,1
"6631",2.48533310006376,"up",0.089259205687947,"mort",74,0.1,1,0.25,1,1
"6641",2.47020838491814,"up",0.0898842401056441,"mort",75,0.1,1,0.25,1,1
"6651",2.45538185440242,"up",0.0905046750702528,"mort",76,0.1,1,0.25,1,1
"6661",2.44084459922632,"up",0.0911205687856111,"mort",77,0.1,1,0.25,1,1
"6671",2.42658791844051,"up",0.0917319844174009,"mort",78,0.1,1,0.25,1,1
"6681",2.4126023781744,"up",0.09233905274407,"mort",79,0.1,1,0.25,1,1
"6691",2.39888047840608,"up",0.0737014973895361,"mort",80,0.1,1,0.25,1,1
"6701",2.38541487727204,"up",0.0741871868854454,"mort",81,0.1,1,0.25,1,1
"6711",2.37219715550689,"up",0.0746696412202543,"mort",82,0.1,1,0.25,1,1
"6721",2.35922037879441,"up",0.0751489214928351,"mort",83,0.1,1,0.25,1,1
"6731",2.34647811613758,"up",0.0756250568447853,"mort",84,0.1,1,0.25,1,1
"6741",2.33396420820944,"up",0.0760981042709163,"mort",85,0.1,1,0.25,1,1
"6751",2.32167050755913,"up",0.0765681477738555,"mort",86,0.1,1,0.25,1,1
"6761",2.30959344965595,"up",0.0770352005899053,"mort",87,0.1,1,0.25,1,1
"6771",2.29772597520891,"up",0.0605107167938696,"mort",88,0.1,1,0.25,1,1
"6781",2.28606400231266,"up",0.0608788619386039,"mort",89,0.1,1,0.25,1,1
"6791",2.27459909589847,"up",0.0612447282912533,"mort",90,0.1,1,0.25,1,1
"6801",2.26332870159274,"up",0.0616084653778856,"mort",91,0.1,1,0.25,1,1
"6811",2.25224616478037,"up",0.0619699952547385,"mort",92,0.1,1,0.25,1,1
"6821",2.24134808315407,"up",0.0623295552767942,"mort",93,0.1,1,0.25,1,1
"6831",2.23062871460833,"up",0.0626870840118549,"mort",94,0.1,1,0.25,1,1
"6841",2.22008536252467,"up",0.0630425512177688,"mort",95,0.1,1,0.25,1,1
"6851",2.20971234401465,"up",0.063396077963289,"mort",96,0.1,1,0.25,1,1
"6861",2.19950509447804,"up",0.0489405635380684,"mort",97,0.1,1,0.25,1,1
"6871",2.18945984469864,"up",0.0492144874005271,"mort",98,0.1,1,0.25,1,1
"6881",2.17957359472078,"up",0.0494869652660131,"mort",99,0.1,1,0.25,1,1
"6891",2.16984304074788,"up",0.049758016238149,"mort",100,0.1,1,0.25,1,1
"6961",11.1076969636756,"up",5.30526821871803,"mort",12,0.1,1,0.5,1,1
"6971",9.85588727590956,"up",4.31573779189031,"mort",13,0.1,1,0.5,1,1
"6981",9.05168678934692,"up",3.72899327924296,"mort",14,0.1,1,0.5,1,1
"6991",8.43946828995466,"up",3.29986776113257,"mort",15,0.1,1,0.5,1,1
"7001",7.94616158611177,"up",2.94814149997037,"mort",16,0.1,1,0.5,1,1
"7011",7.53551323714475,"up",2.67338681053613,"mort",17,0.1,1,0.5,1,1
"7021",7.18592204591648,"up",2.39810405087597,"mort",18,0.1,1,0.5,1,1
"7031",6.88327825107291,"up",2.19909978259051,"mort",19,0.1,1,0.5,1,1
"7041",6.61784611625739,"up",2.07477169197356,"mort",20,0.1,1,0.5,1,1
"7051",6.38257344638716,"up",1.87529611205913,"mort",21,0.1,1,0.5,1,1
"7061",6.17220321072429,"up",1.75006461262262,"mort",22,0.1,1,0.5,1,1
"7071",5.98267077308154,"up",1.62476687241077,"mort",23,0.1,1,0.5,1,1
"7081",5.81077680051396,"up",1.57114397973947,"mort",24,0.1,1,0.5,1,1
"7091",5.65395370565695,"up",1.4458144791368,"mort",25,0.1,1,0.5,1,1
"7101",5.51011502693873,"up",1.39116441035091,"mort",26,0.1,1,0.5,1,1
"7111",5.37754329399782,"up",1.26705553148691,"mort",27,0.1,1,0.5,1,1
"7121",5.25483278301501,"up",1.21218968864966,"mort",28,0.1,1,0.5,1,1
"7131",5.14079897816735,"up",1.15715930607498,"mort",29,0.1,1,0.5,1,1
"7141",5.03445464235793,"up",1.10208669482617,"mort",30,0.1,1,0.5,1,1
"7151",4.93496317684953,"up",1.04709268307754,"mort",31,0.1,1,0.5,1,1
"7161",4.84161739141431,"up",0.992297228315033,"mort",32,0.1,1,0.5,1,1
"7171",4.75380887871218,"up",0.937820612088891,"mort",33,0.1,1,0.5,1,1
"7181",4.67101622975606,"up",0.883784695068689,"mort",34,0.1,1,0.5,1,1
"7191",4.59278583377653,"up",0.830312628935623,"mort",35,0.1,1,0.5,1,1
"7201",4.51872200892042,"up",0.838233223801484,"mort",36,0.1,1,0.5,1,1
"7211",4.44847776606161,"up",0.784901764934022,"mort",37,0.1,1,0.5,1,1
"7221",4.38174650678603,"up",0.732412390147543,"mort",38,0.1,1,0.5,1,1
"7231",4.31825245213992,"up",0.739107086219202,"mort",39,0.1,1,0.5,1,1
"7241",4.25775885508482,"up",0.687103076963719,"mort",40,0.1,1,0.5,1,1
"7251",4.20003989875571,"up",0.693182777249561,"mort",41,0.1,1,0.5,1,1
"7261",4.14490096289363,"up",0.641849664142372,"mort",42,0.1,1,0.5,1,1
"7271",4.09216246558644,"up",0.59179227374534,"mort",43,0.1,1,0.5,1,1
"7281",4.04166155737069,"up",0.596886291182609,"mort",44,0.1,1,0.5,1,1
"7291",3.99324928538713,"up",0.547833286035628,"mort",45,0.1,1,0.5,1,1
"7301",3.94679574191285,"up",0.552437340943035,"mort",46,0.1,1,0.5,1,1
"7311",3.9021702508752,"up",0.556961467037263,"mort",47,0.1,1,0.5,1,1
"7321",3.85925990601224,"up",0.508719264796607,"mort",48,0.1,1,0.5,1,1
"7331",3.81796112065055,"up",0.51280276141769,"mort",49,0.1,1,0.5,1,1
"7341",3.77817788252901,"up",0.46594159523929,"mort",50,0.1,1,0.5,1,1
"7351",3.73981732196044,"up",0.469616371322169,"mort",51,0.1,1,0.5,1,1
"7361",3.70280301943397,"up",0.473235955227381,"mort",52,0.1,1,0.5,1,1
"7371",3.66705215050763,"up",0.427603104477303,"mort",53,0.1,1,0.5,1,1
"7381",3.63249769310409,"up",0.430851552838164,"mort",54,0.1,1,0.5,1,1
"7391",3.59907205842318,"up",0.386956953317778,"mort",55,0.1,1,0.5,1,1
"7401",3.5667154451017,"up",0.389860140320819,"mort",56,0.1,1,0.5,1,1
"7411",3.53537019679995,"up",0.392724697624316,"mort",57,0.1,1,0.5,1,1
"7421",3.50498397781944,"up",0.395552033782901,"mort",58,0.1,1,0.5,1,1
"7431",3.47550632057875,"up",0.352996200771484,"mort",59,0.1,1,0.5,1,1
"7441",3.44689169214792,"up",0.355513967762766,"mort",60,0.1,1,0.5,1,1
"7451",3.41909823621448,"up",0.358001262272803,"mort",61,0.1,1,0.5,1,1
"7461",3.39208520638391,"up",0.317273738468794,"mort",62,0.1,1,0.5,1,1
"7471",3.36581398375219,"up",0.319477425517148,"mort",63,0.1,1,0.5,1,1
"7481",3.34024921407255,"up",0.321656382746925,"mort",64,0.1,1,0.5,1,1
"7491",3.31536064769663,"up",0.323811041328873,"mort",65,0.1,1,0.5,1,1
"7501",3.29111600424027,"up",0.284853646649913,"mort",66,0.1,1,0.5,1,1
"7511",3.26748395484574,"up",0.286752538819907,"mort",67,0.1,1,0.5,1,1
"7521",3.24444143982058,"up",0.2886315676195,"mort",68,0.1,1,0.5,1,1
"7531",3.22196054549286,"up",0.290491591797845,"mort",69,0.1,1,0.5,1,1
"7541",3.20001672878809,"up",0.292332876510553,"mort",70,0.1,1,0.5,1,1
"7551",3.1785879282087,"up",0.255133956219186,"mort",71,0.1,1,0.5,1,1
"7561",3.15765242817929,"up",0.256747286078627,"mort",72,0.1,1,0.5,1,1
"7571",3.13719211582297,"up",0.258345285122453,"mort",73,0.1,1,0.5,1,1
"7581",3.11718534263847,"up",0.259928481502474,"mort",74,0.1,1,0.5,1,1
"7591",3.09761607873438,"up",0.224898691638747,"mort",75,0.1,1,0.5,1,1
"7601",3.07846448944133,"up",0.226275673326828,"mort",76,0.1,1,0.5,1,1
"7611",3.05971858834784,"up",0.227640664616061,"mort",77,0.1,1,0.5,1,1
"7621",3.0413608256109,"up",0.228994043499408,"mort",78,0.1,1,0.5,1,1
"7631",3.0233756999675,"up",0.230335581699608,"mort",79,0.1,1,0.5,1,1
"7641",3.00575169785481,"up",0.231666167269852,"mort",80,0.1,1,0.5,1,1
"7651",2.98847499726435,"up",0.198613168403868,"mort",81,0.1,1,0.5,1,1
"7661",2.97153370481064,"up",0.19976175328877,"mort",82,0.1,1,0.5,1,1
"7671",2.95491559353559,"up",0.200901300617957,"mort",83,0.1,1,0.5,1,1
"7681",2.9386103504011,"up",0.202032026706138,"mort",84,0.1,1,0.5,1,1
"7691",2.92260628698777,"up",0.203153839473324,"mort",85,0.1,1,0.5,1,1
"7701",2.90689468632222,"up",0.204267305974319,"mort",86,0.1,1,0.5,1,1
"7711",2.89146534605776,"up",0.173389716443807,"mort",87,0.1,1,0.5,1,1
"7721",2.87630874724777,"up",0.174342480506286,"mort",88,0.1,1,0.5,1,1
"7731",2.86141650961301,"up",0.175288664743183,"mort",89,0.1,1,0.5,1,1
"7741",2.84678089393989,"up",0.1762279362576,"mort",90,0.1,1,0.5,1,1
"7751",2.83239497628698,"up",0.177160674320147,"mort",91,0.1,1,0.5,1,1
"7761",2.81824890503402,"up",0.1780869099808,"mort",92,0.1,1,0.5,1,1
"7771",2.80433656730814,"up",0.179006755326602,"mort",93,0.1,1,0.5,1,1
"7781",2.7906501192846,"up",0.150330371904123,"mort",94,0.1,1,0.5,1,1
"7791",2.77718583780002,"up",0.151110114164851,"mort",95,0.1,1,0.5,1,1
"7801",2.76393354830917,"up",0.151884801240618,"mort",96,0.1,1,0.5,1,1
"7811",2.75089021801855,"up",0.152654538349334,"mort",97,0.1,1,0.5,1,1
"7821",2.73804908029745,"up",0.153419389500861,"mort",98,0.1,1,0.5,1,1
"7831",2.72540489528285,"up",0.154179266634882,"mort",99,0.1,1,0.5,1,1
"7841",2.71295217137984,"up",0.154934749360167,"mort",100,0.1,1,0.5,1,1
"7941",11.3663450367603,"up",5.50951368849288,"mort",17,0.1,1,0.75,1,1
"7951",10.0503961394465,"up",4.49642726761315,"mort",18,0.1,1,0.75,1,1
"7961",9.36699645360408,"up",3.97254323250463,"mort",19,0.1,1,0.75,1,1
"7971",8.84141851969938,"up",3.60873652578608,"mort",20,0.1,1,0.75,1,1
"7981",8.4093371881223,"up",3.32361467660399,"mort",21,0.1,1,0.75,1,1
"7991",8.04222129030204,"up",3.0377901015451,"mort",22,0.1,1,0.75,1,1
"8001",7.72371441780258,"up",2.83005647023006,"mort",23,0.1,1,0.75,1,1
"8011",7.44321267141875,"up",2.62183609772281,"mort",24,0.1,1,0.75,1,1
"8021",7.19332660413878,"up",2.41369393516961,"mort",25,0.1,1,0.75,1,1
"8031",6.96866180563978,"up",2.28210198849067,"mort",26,0.1,1,0.75,1,1
"8041",6.76513260322514,"up",2.15012870570563,"mort",27,0.1,1,0.75,1,1
"8051",6.5795768074558,"up",2.01806037916344,"mort",28,0.1,1,0.75,1,1
"8061",6.40948880706851,"up",1.9604620351178,"mort",29,0.1,1,0.75,1,1
"8071",6.25283515290953,"up",1.82820314132037,"mort",30,0.1,1,0.75,1,1
"8081",6.10794459077447,"up",1.7696801152531,"mort",31,0.1,1,0.75,1,1
"8091",5.9734191170713,"up",1.63806125587301,"mort",32,0.1,1,0.75,1,1
"8101",5.84808293482304,"up",1.57915623822771,"mort",33,0.1,1,0.75,1,1
"8111",5.73093939727162,"up",1.52001913540781,"mort",34,0.1,1,0.75,1,1
"8121",5.62112853116006,"up",1.46073437408766,"mort",35,0.1,1,0.75,1,1
"8131",5.5179046654907,"up",1.40138449172624,"mort",36,0.1,1,0.75,1,1
"8141",5.42063438783482,"up",1.34205277786707,"mort",37,0.1,1,0.75,1,1
"8151",5.32875177685713,"up",1.28282158910718,"mort",38,0.1,1,0.75,1,1
"8161",5.24177610068552,"up",1.22377650822842,"mort",39,0.1,1,0.75,1,1
"8171",5.15927419766115,"up",1.16500248135072,"mort",40,0.1,1,0.75,1,1
"8181",5.08087150600705,"up",1.10658798344216,"mort",41,0.1,1,0.75,1,1
"8191",5.00623730648871,"up",1.11474788988147,"mort",42,0.1,1,0.75,1,1
"8201",4.93507122009588,"up",1.05632556142197,"mort",43,0.1,1,0.75,1,1
"8211",4.86711332339821,"up",0.998463510326258,"mort",44,0.1,1,0.75,1,1
"8221",4.80213076302548,"up",1.00557480381484,"mort",45,0.1,1,0.75,1,1
"8231",4.73990881580076,"up",0.94795569226859,"mort",46,0.1,1,0.75,1,1
"8241",4.68026408596178,"up",0.891105830822453,"mort",47,0.1,1,0.75,1,1
"8251",4.62302454905989,"up",0.897285755997307,"mort",48,0.1,1,0.75,1,1
"8261",4.56803393446603,"up",0.840930858317743,"mort",49,0.1,1,0.75,1,1
"8271",4.51515182212549,"up",0.846630775837086,"mort",50,0.1,1,0.75,1,1
"8281",4.46425156559157,"up",0.790910376121167,"mort",51,0.1,1,0.75,1,1
"8291",4.4152160007007,"up",0.796163436134329,"mort",52,0.1,1,0.75,1,1
"8301",4.36793883501773,"up",0.741216639277251,"mort",53,0.1,1,0.75,1,1
"8311",4.32231875357804,"up",0.746051932009219,"mort",54,0.1,1,0.75,1,1
"8321",4.27826810896282,"up",0.692019575911759,"mort",55,0.1,1,0.75,1,1
"8331",4.23570009508071,"up",0.69646420720907,"mort",56,0.1,1,0.75,1,1
"8341",4.19453732363178,"up",0.643488584135273,"mort",57,0.1,1,0.75,1,1
"8351",4.15470769074276,"up",0.64756598366855,"mort",58,0.1,1,0.75,1,1
"8361",4.1161436289032,"up",0.651585426812541,"mort",59,0.1,1,0.75,1,1
"8371",4.07878063079333,"up",0.599523614025758,"mort",60,0.1,1,0.75,1,1
"8381",4.04256314187111,"up",0.603204615848255,"mort",61,0.1,1,0.75,1,1
"8391",4.00743083875488,"up",0.606836701402413,"mort",62,0.1,1,0.75,1,1
"8401",3.97333995447343,"up",0.555864537906102,"mort",63,0.1,1,0.75,1,1
"8411",3.94023575176884,"up",0.559183632563816,"mort",64,0.1,1,0.75,1,1
"8421",3.90807483021556,"up",0.562461099277141,"mort",65,0.1,1,0.75,1,1
"8431",3.8768111851378,"up",0.512752774578048,"mort",66,0.1,1,0.75,1,1
"8441",3.84641333453256,"up",0.515739508286098,"mort",67,0.1,1,0.75,1,1
"8451",3.81683508570158,"up",0.518691181039563,"mort",68,0.1,1,0.75,1,1
"8461",3.78804254927709,"up",0.470418464136093,"mort",69,0.1,1,0.75,1,1
"8471",3.76000260161129,"up",0.473099419509307,"mort",70,0.1,1,0.75,1,1
"8481",3.7326835774268,"up",0.475750745944223,"mort",71,0.1,1,0.75,1,1
"8491",3.70605462986177,"up",0.478373062236368,"mort",72,0.1,1,0.75,1,1
"8501",3.6800877558979,"up",0.431482115212285,"mort",73,0.1,1,0.75,1,1
"8511",3.65475572362995,"up",0.433855858124269,"mort",74,0.1,1,0.75,1,1
"8521",3.63003319334214,"up",0.436205213498187,"mort",75,0.1,1,0.75,1,1
"8531",3.6058952752493,"up",0.438530670229285,"mort",76,0.1,1,0.75,1,1
"8541",3.58231955161136,"up",0.393215242142136,"mort",77,0.1,1,0.75,1,1
"8551",3.55928362866417,"up",0.395311585119742,"mort",78,0.1,1,0.75,1,1
"8561",3.53676718850426,"up",0.397387879246757,"mort",79,0.1,1,0.75,1,1
"8571",3.5147508988644,"up",0.39944452305568,"mort",80,0.1,1,0.75,1,1
"8581",3.4932145718333,"up",0.355891048788112,"mort",81,0.1,1,0.75,1,1
"8591",3.47214178343086,"up",0.357736111649609,"mort",82,0.1,1,0.75,1,1
"8601",3.4515158980638,"up",0.359564461866804,"mort",83,0.1,1,0.75,1,1
"8611",3.43131797632806,"up",0.361376971653007,"mort",84,0.1,1,0.75,1,1
"8621",3.41153636245838,"up",0.363173947435489,"mort",85,0.1,1,0.75,1,1
"8631",3.3921543299854,"up",0.321380578565431,"mort",86,0.1,1,0.75,1,1
"8641",3.37315989241871,"up",0.322984112726068,"mort",87,0.1,1,0.75,1,1
"8651",3.35453777699235,"up",0.324574534662895,"mort",88,0.1,1,0.75,1,1
"8661",3.33627516831386,"up",0.326151843378329,"mort",89,0.1,1,0.75,1,1
"8671",3.31836107756937,"up",0.327716595538516,"mort",90,0.1,1,0.75,1,1
"8681",3.3007816462306,"up",0.329268550876274,"mort",91,0.1,1,0.75,1,1
"8691",3.28352939157079,"up",0.289264336284964,"mort",92,0.1,1,0.75,1,1
"8701",3.2665916683553,"up",0.29064180113896,"mort",93,0.1,1,0.75,1,1
"8711",3.24996056733813,"up",0.29200871916057,"mort",94,0.1,1,0.75,1,1
"8721",3.23362217103777,"up",0.293365739370121,"mort",95,0.1,1,0.75,1,1
"8731",3.2175710406124,"up",0.294712758428341,"mort",96,0.1,1,0.75,1,1
"8741",3.20179522565892,"up",0.296049519584628,"mort",97,0.1,1,0.75,1,1
"8751",3.18628993121614,"up",0.258038916546791,"mort",98,0.1,1,0.75,1,1
"8761",3.17104365323908,"up",0.259217762671521,"mort",99,0.1,1,0.75,1,1
"8771",3.15605160003992,"up",0.260388195810107,"mort",100,0.1,1,0.75,1,1
"8911",10.2166191690899,"up",4.66973662510224,"mort",23,0.1,1,1,1,1
"8921",9.59316554543551,"up",4.13544791631044,"mort",24,0.1,1,1,1,1
"8931",9.12094112044173,"up",3.843318992703,"mort",25,0.1,1,1,1,1
"8941",8.7307024588447,"up",3.55058141897101,"mort",26,0.1,1,1,1,1
"8951",8.3959491861058,"up",3.25785435223622,"mort",27,0.1,1,1,1,1
"8961",8.10248922372748,"up",3.12308658932824,"mort",28,0.1,1,1,1,1
"8971",7.84139415744042,"up",2.90893887484775,"mort",29,0.1,1,1,1,1
"8981",7.60653899375657,"up",2.77288148743946,"mort",30,0.1,1,1,1,1
"8991",7.39345827209715,"up",2.55895707170019,"mort",31,0.1,1,1,1,1
"9001",7.19877585643344,"up",2.4226337783712,"mort",32,0.1,1,1,1,1
"9011",7.01986977353106,"up",2.36265019808385,"mort",33,0.1,1,1,1,1
"9021",6.85463169998664,"up",2.22589089428394,"mort",34,0.1,1,1,1,1
"9031",6.70136676270785,"up",2.16495474109255,"mort",35,0.1,1,1,1,1
"9041",6.55867493983561,"up",2.02834882280559,"mort",36,0.1,1,1,1,1
"9051",6.42537879231271,"up",1.96685317917912,"mort",37,0.1,1,1,1,1
"9061",6.30049126214621,"up",1.90505859515465,"mort",38,0.1,1,1,1,1
"9071",6.18316734112199,"up",1.7693678471165,"mort",39,0.1,1,1,1,1
"9081",6.07266710446945,"up",1.70756952335707,"mort",40,0.1,1,1,1,1
"9091",5.96836180289871,"up",1.64569280280168,"mort",41,0.1,1,1,1,1
"9101",5.86968554654077,"up",1.58379997274444,"mort",42,0.1,1,1,1,1
"9111",5.77615681518945,"up",1.52195395325122,"mort",43,0.1,1,1,1,1
"9121",5.6873291302096,"up",1.46021912786527,"mort",44,0.1,1,1,1,1
"9131",5.60283230046643,"up",1.46926341915292,"mort",45,0.1,1,1,1,1
"9141",5.52231352102552,"up",1.40727854111806,"mort",46,0.1,1,1,1,1
"9151",5.44546416939064,"up",1.34555251870128,"mort",47,0.1,1,1,1,1
"9161",5.37201513363486,"up",1.2841537331134,"mort",48,0.1,1,1,1,1
"9171",5.30171360001689,"up",1.29180778800067,"mort",49,0.1,1,1,1,1
"9181",5.23434021043003,"up",1.23043376689073,"mort",50,0.1,1,1,1,1
"9191",5.16969512161539,"up",1.16954338943938,"mort",51,0.1,1,1,1,1
